0.,0.5319148936170213,0.2088025302563863,-1.8333223934252987,3.433023685796603,-2.4706702751146734
0.,0.6578947368421053,-0.09656662122787862,-1.7392676498926383,4.221381328077408,-4.580566262739152
0.,0.9174311926605505,-1.091568468311125,-0.10296872387936484,3.2776055443283827,-7.02238992098533
0.,0.7246376811594203,-0.8621808916370486,-0.08133036886123746,2.5888333647231425,-5.546670299908704
