0.,0.5319148936170213,0.1498920307129359,0.8464620311607031,-1.0853775481116172,-4.669583456509007
0.,0.6578947368421053,0.5648963664978301,0.13441120379071503,-3.249409774209928,1.1932746381488095
0.,0.9174311926605505,0.1760938373279306,-0.9021018845887517,-0.9367682290850637,0.8181410661819567
0.,0.7246376811594203,-0.38544557508479804,-0.10861741356009857,-0.613378283449785,0.7865054696460994
